timestamp,temperature,vibration,pressure,failure
2023-06-06 21:15:00,21.825808704337337,0.05330858134701668,15.650097769275362,0.0
2023-06-06 21:16:00,25.471053287122885,0.03487122429053634,15.567934133175003,0.0
2023-06-06 21:17:00,25.51378499746398,0.051254443096823955,13.999471707496026,0.0
2023-06-06 21:18:00,27.31933324938655,0.04510681437381467,16.23114593004228,0.0
2023-06-06 21:19:00,23.10030973527888,0.04004081217081549,15.036222524042513,0.0
2023-06-06 21:20:00,23.663353627468076,0.04733664324049532,15.770693680500337,0.0
2023-06-06 21:21:00,27.51503636255457,0.04045170473852244,15.305810633252849,0.0
2023-06-06 21:22:00,23.714164395433123,0.08210967645461889,15.474477176374954,1.0
2023-06-06 21:23:00,23.970411619679258,0.050560680100607935,15.813805421203835,0.0
2023-06-06 21:24:00,25.853509244163135,0.07201933435482681,14.460444635239352,0.0
2023-06-06 21:25:00,26.665002367386137,0.066598976873858,14.84220481876722,0.0
2023-06-06 21:26:00,23.909082230593643,0.07440069430734146,15.038153973497995,0.0
2023-06-06 21:27:00,26.38005139812357,0.027312579911136056,15.224502788190122,0.0
2023-06-06 21:28:00,26.855922728958006,0.04226295160115251,15.132717263424732,0.0
2023-06-06 21:29:00,26.96774539970451,0.038806856926605675,14.917769065691598,0.0
2023-06-06 21:30:00,23.722207436980515,0.03878561176632961,16.256712600357368,0.0
2023-06-06 21:31:00,26.989600696564406,0.030884070858390726,14.885094666734654,0.0
2023-06-06 21:32:00,27.135687075155506,0.07928033518371076,14.838246483341022,0.0
2023-06-06 21:33:00,26.63453976163431,0.040513593790075166,15.111922925178062,0.0
2023-06-06 21:34:00,26.440234645585708,0.041452946361806506,14.61828792866502,0.0
2023-06-06 21:35:00,21.95522009704273,0.05917684714719434,15.148043983499361,0.0
2023-06-06 21:36:00,22.551295652431342,0.05164255840820966,15.333296301710632,0.0
2023-06-06 21:37:00,24.71749112294022,0.036420208892789255,15.420826622854314,0.0
2023-06-06 21:38:00,23.836019915952857,0.05161817676490244,14.154496740273478,0.0
2023-06-06 21:39:00,23.38165057939998,0.05418380704645277,14.287508168186573,0.0
2023-06-06 21:40:00,31.539839652008663,0.05626928461011191,15.074522549719928,0.0
2023-06-06 21:41:00,24.668370788458496,0.05248168608572526,15.928672377157238,0.0
2023-06-06 21:42:00,27.323079501431227,0.04584259562322842,15.038072529849265,0.0
2023-06-06 21:43:00,23.764852591004,0.07699593546670824,14.339926394928225,0.0
2023-06-06 21:44:00,23.09450372018602,0.05989840331074423,14.711787095725022,0.0
2023-06-06 21:45:00,24.68715543074264,0.07792276502307,14.239626070748136,1.0
2023-06-06 21:46:00,27.05716023399949,0.05171806723325054,15.72383556042438,0.0
2023-06-06 21:47:00,25.25582481002735,0.025745012668954,14.798200879119278,0.0
2023-06-06 21:48:00,27.381048679298875,0.026878802502461323,14.620342833162892,0.0
2023-06-06 21:49:00,26.51699389292262,0.060891604686591695,15.414830201590599,0.0
2023-06-06 21:50:00,25.65871583437342,0.059440516470723466,15.055901368684223,0.0
2023-06-06 21:51:00,23.779542931828715,0.07235220801635002,13.774024550261567,0.0
2023-06-06 21:52:00,28.7619916735253,0.053173607727689,14.455809091072611,0.0
2023-06-06 21:53:00,25.075847382910258,0.057959937003698725,13.92046081802893,0.0
2023-06-06 21:54:00,25.5086068909599,0.060376211102616394,15.000695221917072,0.0
2023-06-06 21:55:00,27.95589502762752,0.009363206952906343,16.339941419327264,0.0
2023-06-06 21:56:00,26.74098735292284,0.031021685574214104,14.395079470302774,0.0
2023-06-06 21:57:00,26.319064094846887,0.0560592261373973,14.397280674462516,0.0
2023-06-06 21:58:00,24.91508105963096,0.0922498122897831,13.520249256655118,0.0
2023-06-06 21:59:00,21.00723686650284,0.058978501617683005,15.343878137320594,0.0
2023-06-06 22:00:00,26.52131281014738,0.02131379072525905,15.171176241626073,1.0
2023-06-06 22:01:00,22.45936650072263,0.05647349087005231,15.710369843971035,0.0
2023-06-06 22:02:00,27.48146562095262,0.06500340201942544,16.000687166391245,0.0
2023-06-06 22:03:00,24.052477441415483,0.027947681607576377,15.24296189246418,0.0
2023-06-06 22:04:00,28.022405233025513,0.04611411153634645,16.471066958947247,0.0
2023-06-06 22:05:00,27.44772525698756,0.03878560499436524,14.568893978372534,0.0
2023-06-06 22:06:00,24.844758322300972,0.022588330936062436,14.77244617054071,0.0
2023-06-06 22:07:00,24.26149539373372,0.07498804923289774,15.672306659334838,0.0
2023-06-06 22:08:00,28.762139600018976,0.05441443382617616,14.188766359026554,0.0
2023-06-06 22:09:00,23.959820439555088,0.010801916438841042,14.230487388423597,1.0
2023-06-06 22:10:00,26.518996397020214,0.03548282039131251,15.827394069428845,0.0
2023-06-06 22:11:00,22.163685529929424,-0.009996347796563068,14.4316335532953,0.0
2023-06-06 22:12:00,24.221127395332665,0.03420093601940326,15.060870389328642,0.0
2023-06-06 22:13:00,23.830652770779604,0.007431741491341119,15.623038490606532,0.0
2023-06-06 22:14:00,24.873642221871894,0.05369728876822458,15.544039643389972,0.0
2023-06-06 22:15:00,20.435502041135155,0.028034736883472522,15.551265433127133,0.0
2023-06-06 22:16:00,23.968499806396608,0.049583107321646495,13.928169888842257,0.0
2023-06-06 22:17:00,22.9930572051287,0.0520851959168098,15.719174052715909,0.0
2023-06-06 22:18:00,22.424112070195513,0.02047148724476334,15.660930374854148,0.0
2023-06-06 22:19:00,20.928193101305745,0.05524913602539072,15.510486636219449,0.0
2023-06-06 22:20:00,24.151442752003025,0.0669838534843313,15.036524704665093,0.0
2023-06-06 22:21:00,25.448068409879866,0.0589603028953312,14.279277662693252,0.0
2023-06-06 22:22:00,24.39325858994659,0.055043304139081144,13.457770707529313,0.0
2023-06-06 22:23:00,31.53011131576057,0.04568219327963356,14.828497230056476,0.0
2023-06-06 22:24:00,26.941459794152333,0.04290085042069951,14.619745869231695,0.0
2023-06-06 22:25:00,24.852716433373573,0.017830662308909097,14.4632724128986,0.0
2023-06-06 22:26:00,23.970154101602713,0.0683589028910795,15.488323206682583,0.0
2023-06-06 22:27:00,26.48349753330858,0.057671577560266224,14.610270394767612,0.0
2023-06-06 22:28:00,22.825806283769417,0.06079678468941924,14.992037402581047,0.0
2023-06-06 22:29:00,23.572810294927653,0.05255778297356485,15.0371164541701,0.0
2023-06-06 22:30:00,24.120536983321866,0.06064701931858615,16.01655640801431,0.0
2023-06-06 22:31:00,26.079255962111592,0.07520581871720358,14.518108851726764,0.0
2023-06-06 22:32:00,24.338671766644133,0.0754249888046716,15.499368699921904,0.0
2023-06-06 22:33:00,26.034974212756115,0.040566699547888455,14.010301290755,0.0
2023-06-06 22:34:00,23.71218671987382,0.0297905880185132,13.926720670019305,0.0
2023-06-06 22:35:00,28.29866717124138,0.07212315890906866,16.20737922931304,0.0
2023-06-06 22:36:00,25.579675217987997,0.007104956335377485,14.750186035485532,0.0
2023-06-06 22:37:00,23.038176502675412,0.09004637570659085,15.104198219984088,0.0
2023-06-06 22:38:00,24.73787987090343,0.021404998672930945,14.755156596780184,0.0
2023-06-06 22:39:00,23.01394735832981,0.03602339839372954,14.58526382588642,0.0
2023-06-06 22:40:00,26.843336890303288,0.03965750835259965,14.705164715925806,0.0
2023-06-06 22:41:00,23.54829428451711,0.035492055228044876,14.869202225784463,0.0
2023-06-06 22:42:00,25.697437486548424,0.016354207404927663,14.753434908435722,1.0
2023-06-06 22:43:00,26.513457838499257,0.04123653137470002,15.211216098153173,0.0
2023-06-06 22:44:00,27.470301496818017,0.024298972306610732,14.065044406860526,0.0
2023-06-06 22:45:00,25.512985451356215,0.04716792846806249,15.25259601456347,0.0
2023-06-06 22:46:00,23.61292354075742,0.046714163229065075,15.09878465336731,0.0
2023-06-06 22:47:00,23.73998269091879,0.075011496533454,15.180834005495166,0.0
2023-06-06 22:48:00,24.04104664585717,0.0895488124818067,14.943821903492914,0.0
2023-06-06 22:49:00,25.134618576914363,0.060214078940586516,14.38223083517915,0.0
2023-06-06 22:50:00,25.057336859608746,0.0742709795990748,15.230781612458689,0.0
2023-06-06 22:51:00,23.415408704446715,0.0737173717758447,14.74190795285133,0.0
2023-06-06 22:52:00,25.94631466640585,0.0506185972370659,16.195954058923533,0.0
2023-06-06 22:53:00,25.334752676704348,0.0516212710331114,14.399928486332092,0.0
2023-06-06 22:54:00,24.512959891326098,0.043743158445159885,15.076369376842752,0.0
2023-06-06 22:55:00,25.316102747636204,0.036475516702216035,14.963930211232325,0.0
2023-06-06 22:56:00,25.709418495530436,0.0462395244669259,15.176286599611148,0.0
2023-06-06 22:57:00,25.963512407650782,0.04135591549483154,15.516777858510954,0.0
2023-06-06 22:58:00,22.367569793199454,0.04121173279710827,15.306225146775457,0.0
2023-06-06 22:59:00,21.538005307810092,0.06587202924959598,14.815996046719798,0.0
2023-06-06 23:00:00,26.477366493435333,0.06252188763083932,14.979252802022652,0.0
2023-06-06 23:01:00,25.825768549738314,0.05745120903421236,13.925857702788674,0.0
2023-06-06 23:02:00,26.700398048316043,0.0402247296553674,15.514847706643177,0.0
2023-06-06 23:03:00,22.959786682377082,0.0732531025547093,16.803611318348104,1.0
2023-06-06 23:04:00,28.323346540803485,0.034160229608478046,15.37921865502866,0.0
2023-06-06 23:05:00,23.078796930375617,0.07179515630794082,15.5291042483427,0.0
2023-06-06 23:06:00,27.22282956531904,0.018087757574349113,15.557721901593276,1.0
2023-06-06 23:07:00,25.24227445786969,0.04762285036397492,15.926372953389244,0.0
2023-06-06 23:08:00,26.56977981921972,0.048440063957832125,15.669689002657561,1.0
2023-06-06 23:09:00,24.639120300103535,0.06666196443928436,13.703247524315323,1.0
2023-06-06 23:10:00,28.643440871001282,0.018231586009895467,15.58273336815421,0.0
2023-06-06 23:11:00,24.846461869911664,0.05794060563296061,15.071887907833613,0.0
2023-06-06 23:12:00,25.938862441713393,0.030959605795302582,15.427171154362632,0.0
2023-06-06 23:13:00,25.25847137106401,0.07914192711820058,16.047510133600852,0.0
2023-06-06 23:14:00,29.32402811165596,0.07818991753890107,13.161816869994276,0.0
2023-06-06 23:15:00,25.519949045527312,0.06089595563336813,15.61918088961982,0.0
2023-06-06 23:16:00,23.176774256739705,-0.0032779588511164873,16.134904976000218,0.0
2023-06-06 23:17:00,24.442069506782747,0.10138478315267654,14.835174698022993,0.0
2023-06-06 23:18:00,24.324833749185217,0.028380104060096747,14.258930738706903,0.0
2023-06-06 23:19:00,25.745077809989667,0.04921044697179212,15.80949221286596,0.0
2023-06-06 23:20:00,21.03199811440151,0.06720081458642842,15.31385014257556,1.0
2023-06-06 23:21:00,25.51895343587365,0.0351425862733204,14.916640849456686,0.0
2023-06-06 23:22:00,26.13420347779304,0.05234515536144076,15.20781636128528,0.0
2023-06-06 23:23:00,24.134921678504433,0.031620803881526716,15.283250557194075,0.0
2023-06-06 23:24:00,25.537621097405403,0.05923420931766847,15.140174823452167,1.0
2023-06-06 23:25:00,21.771492431951565,0.04005132341814136,15.636864162579792,1.0
2023-06-06 23:26:00,22.709621838664177,0.06183088405881753,16.139641201271946,0.0
2023-06-06 23:27:00,27.309426562849964,0.05712084408730674,15.04723294679888,0.0
2023-06-06 23:28:00,26.894673869054827,0.047777043362090856,14.157592605501868,1.0
2023-06-06 23:29:00,26.374617042732435,0.05491521487586354,15.639647691339757,0.0
2023-06-06 23:30:00,26.89658001287396,0.05853044062198695,15.719423154631432,0.0
2023-06-06 23:31:00,25.68333255653541,0.027574116732694838,14.942847063075737,1.0
2023-06-06 23:32:00,24.521495679358832,0.021647604160199518,15.296242078235409,0.0
2023-06-06 23:33:00,25.350730741863813,0.080916360089322,15.046340218424426,0.0
2023-06-06 23:34:00,25.257817971447587,0.061282787864598696,16.09878031785766,0.0
2023-06-06 23:35:00,22.795083612709806,0.03281206384087591,15.063401555959997,0.0
2023-06-06 23:36:00,25.88167138495687,0.06149081392331546,14.90533335290682,0.0
2023-06-06 23:37:00,27.292590647260653,0.05232119586934937,15.269730109035594,1.0
2023-06-06 23:38:00,21.479415823369344,0.03404917770768506,14.618259524509588,0.0
2023-06-06 23:39:00,29.570526407570497,0.03447952480241226,14.982236187737206,0.0
2023-06-06 23:40:00,23.870761633659384,0.06704317023894661,15.719518681875236,1.0
2023-06-06 23:41:00,25.28908193307502,0.06238935988955005,15.84343082891336,1.0
2023-06-06 23:42:00,22.98148973368349,0.01810244873935385,15.227994598060816,0.0
2023-06-06 23:43:00,22.022807789749308,0.06169842536225702,12.607968962052075,0.0
2023-06-06 23:44:00,25.624179817917447,0.07212965728596249,14.15034868650484,0.0
2023-06-06 23:45:00,23.86359259833454,0.06075542991196463,14.55559214026922,0.0
2023-06-06 23:46:00,25.976534018002123,0.03571448737024679,15.523121419183449,0.0
2023-06-06 23:47:00,20.636260415777432,0.08120097359977962,14.307866096509867,0.0
2023-06-06 23:48:00,24.5815401206452,0.029823487689132382,14.657286365363618,0.0
2023-06-06 23:49:00,26.117621081370523,0.08218173151447825,15.943737383012103,0.0
2023-06-06 23:50:00,24.949142994240724,0.058977555219668354,16.121300545708007,0.0
2023-06-06 23:51:00,25.028260513350865,0.020532775155856223,15.493494631495366,0.0
2023-06-06 23:52:00,26.70188829291534,0.04087508717254507,14.485807963694805,0.0
2023-06-06 23:53:00,25.981215935947407,0.038645591516213024,14.887065332561033,0.0
2023-06-06 23:54:00,25.53412168136174,0.06559685300607163,15.620102484250124,0.0
2023-06-06 23:55:00,27.290829132929787,0.05168199620004228,14.24606945438517,0.0
2023-06-06 23:56:00,24.612478342309323,0.028425526431891838,15.023435242119298,0.0
2023-06-06 23:57:00,26.726235856761125,0.051276388187178265,15.878408197712982,0.0
2023-06-06 23:58:00,27.11144304666331,0.07800923515320558,14.812207263729164,0.0
2023-06-06 23:59:00,23.513104085804642,0.06362523430749492,15.936070632310848,0.0
2023-06-07 00:00:00,27.380694576221117,0.049051396664217414,14.495724682730623,0.0
2023-06-07 00:01:00,21.03964349359468,0.022208667530952332,14.998007050335366,0.0
2023-06-07 00:02:00,26.46955511038642,0.03464454726020341,14.46339409526071,0.0
2023-06-07 00:03:00,22.385701481350022,0.020818212789987512,14.682484983957876,1.0
2023-06-07 00:04:00,25.928700797242154,0.07892379395716731,15.035547767762907,0.0
2023-06-07 00:05:00,24.443604404416956,0.05818321148091632,14.689575039246282,0.0
2023-06-07 00:06:00,24.86648038249687,0.02198819319140742,15.319478564759107,0.0
2023-06-07 00:07:00,22.389237698216704,0.0584967556038201,14.880983468024876,0.0
2023-06-07 00:08:00,24.381979138002865,0.029757329267313688,15.094705580271519,0.0
2023-06-07 00:09:00,25.96206135394842,0.06542280754939317,14.579022781781106,0.0
2023-06-07 00:10:00,25.863016804963426,0.06024489783494014,14.299552547233551,1.0
2023-06-07 00:11:00,24.617964079568768,0.05642909931923572,14.886446424131453,0.0
2023-06-07 00:12:00,26.330610618012823,0.05535298820028759,15.148983693643446,0.0
2023-06-07 00:13:00,23.307271823106845,0.06793662887042104,15.162392148127493,0.0
2023-06-07 00:14:00,22.084988537959433,0.0509354441531867,15.397138366364098,0.0
2023-06-07 00:15:00,25.810930583876633,0.0062460757364807135,16.082497677546957,0.0
2023-06-07 00:16:00,19.96193588808032,0.03561956376979322,15.202207200219565,0.0
2023-06-07 00:17:00,24.353584556444986,0.07581709421971367,16.005363976033337,1.0
2023-06-07 00:18:00,25.252884652230758,0.06475878723436061,14.492175584671436,0.0
2023-06-07 00:19:00,26.28184533799622,0.07145459060218369,13.85564022575031,0.0
2023-06-07 00:20:00,23.89849281530265,0.07086600576000071,15.644154665489726,0.0
2023-06-07 00:21:00,26.61121740478753,0.0352081047772419,15.05234867620451,0.0
2023-06-07 00:22:00,24.049083647582933,0.05749335212193288,16.49390837217232,0.0
2023-06-07 00:23:00,25.92926824609514,0.039576777748542916,15.422590497008757,0.0
2023-06-07 00:24:00,26.090790067744145,0.04042639072286575,13.924555380233555,0.0
2023-06-07 00:25:00,24.469007099709266,0.0680419239819958,15.791757585286067,0.0
2023-06-07 00:26:00,27.345268477482918,0.0642086903344673,14.794137868179527,0.0
2023-06-07 00:27:00,22.264326180159348,0.06494863394837232,13.729747106603831,1.0
2023-06-07 00:28:00,22.61758705721318,0.047439998004312235,15.712684735803597,0.0
2023-06-07 00:29:00,23.636223730048542,0.06352603445637332,14.889602859524148,0.0
2023-06-07 00:30:00,29.52601329875665,0.07068981999669935,15.12465276863713,0.0
2023-06-07 00:31:00,25.326329358003715,0.03729946949972137,15.0482164481346,0.0
2023-06-07 00:32:00,24.94530104071549,0.09208900110816376,16.783756588840028,0.0
2023-06-07 00:33:00,22.581232643280472,0.04304025425759313,14.874278168571168,0.0
2023-06-07 00:34:00,27.19037148888813,0.04780076232291252,14.779382217026967,0.0
2023-06-07 00:35:00,26.171172784746496,0.053430377756043784,15.322083326717161,1.0
2023-06-07 00:36:00,27.86489137200242,0.05351770521954055,13.592379363320227,0.0
2023-06-07 00:37:00,24.080140192119156,0.05331915476993966,15.330929589055264,0.0
2023-06-07 00:38:00,25.01101543570087,0.04576712385836533,14.520649970953906,0.0
2023-06-07 00:39:00,24.683986931193143,0.04112810877059698,14.784274797537625,0.0
2023-06-07 00:40:00,24.320133222332498,0.05186637690638907,14.942070049533529,0.0
2023-06-07 00:41:00,25.88024494878588,0.07414483119698248,15.214967371520244,0.0
2023-06-07 00:42:00,25.677348885690847,0.06574290166749999,14.32241401270629,0.0
2023-06-07 00:43:00,24.30019819753393,0.08085398295719774,14.123424144204904,1.0
2023-06-07 00:44:00,28.102889276090316,0.044122208385241675,14.783986610141282,0.0
2023-06-07 00:45:00,23.07770208385653,0.06076708117133191,13.951333889292492,0.0
2023-06-07 00:46:00,25.6111038226166,0.04156545699126892,14.695754608701206,0.0
2023-06-07 00:47:00,24.67082667547517,0.04225266662542017,15.875363979191732,1.0
2023-06-07 00:48:00,27.507828965282833,0.03990241246463319,14.86257562796479,0.0
2023-06-07 00:49:00,31.8003703897905,0.09497482920746653,15.236833982386658,0.0
2023-06-07 00:50:00,19.374802106521077,0.0808048139693744,14.98186945894396,0.0
2023-06-07 00:51:00,23.499671412913447,0.04448520044633935,14.824171712032834,1.0
2023-06-07 00:52:00,24.030005875950376,0.05679836287778437,14.63310654393867,0.0
2023-06-07 00:53:00,24.806368887120914,0.06197830778061029,15.325073967316657,0.0
2023-06-07 00:54:00,25.15805305973756,0.05369467548600821,15.33177447648394,0.0
2023-06-07 00:55:00,27.234920967038732,0.029169439172459316,15.81403987893509,0.0
2023-06-07 00:56:00,26.004563220549297,0.07783097055550864,15.70002604203799,1.0
2023-06-07 00:57:00,19.85633530580147,0.058452136735299115,14.462928979777512,0.0
2023-06-07 00:58:00,27.522604301714725,0.06042504401128583,14.750782348107055,0.0
2023-06-07 00:59:00,23.130632605329733,0.03324114705243855,14.852831871570649,0.0
2023-06-07 01:00:00,22.96619226517418,0.0724007660289658,16.34756008275346,0.0
2023-06-07 01:01:00,28.06694432663734,0.04136900576060805,14.374621412788638,1.0
2023-06-07 01:02:00,27.288211650297193,0.07862459959490008,15.758319505451478,0.0
2023-06-07 01:03:00,26.018872139566408,0.09893636358370342,15.190747708219567,0.0
2023-06-07 01:04:00,24.668849770304636,0.038511740961304206,14.53421781878419,0.0
2023-06-07 01:05:00,26.492459752188577,0.047191821421743156,14.964454375226959,1.0
2023-06-07 01:06:00,25.574925455985255,0.05818917614977294,15.875976075281582,0.0
2023-06-07 01:07:00,24.504070703266578,0.040018690152357095,14.254435256329117,0.0
2023-06-07 01:08:00,22.962420182577176,0.07548177530197595,15.689091887835907,0.0
2023-06-07 01:09:00,25.41860541711549,0.06340531250779476,15.252497324332769,0.0
2023-06-07 01:10:00,26.08421731144534,0.045114464433711164,15.51537627013644,0.0
2023-06-07 01:11:00,22.122589067407766,0.009237769317790176,15.496601359955656,0.0
2023-06-07 01:12:00,21.321390383992366,0.04240557268344967,15.238310713449387,0.0
2023-06-07 01:13:00,25.76241882894091,0.05775358838458014,14.579364708485873,0.0
2023-06-07 01:14:00,26.944869365744346,0.044788047769226305,15.579098000476572,1.0
2023-06-07 01:15:00,25.988195613594943,0.05668055971514916,14.667001140085972,0.0
2023-06-07 01:16:00,23.368074551587092,0.053413017427585904,15.248968420251678,0.0
2023-06-07 01:17:00,27.059661397986748,0.021083718332495737,14.654861304840797,0.0
2023-06-07 01:18:00,25.48093745437188,0.021798993410408942,15.035472461960936,0.0
2023-06-07 01:19:00,28.581555641585997,0.061519755641380805,15.9092508578949,0.0
2023-06-07 01:20:00,26.053397627689538,0.031125842879496313,14.639015922006093,1.0
2023-06-07 01:21:00,24.21159246146969,0.06979417070595051,15.38826980417558,0.0
2023-06-07 01:22:00,27.803027308901598,0.06016309550068266,14.989042495065299,0.0
2023-06-07 01:23:00,22.231832561810172,0.07935950389393083,14.014119909511086,0.0
2023-06-07 01:24:00,27.485042620856994,0.03133207927973781,14.526109228541545,0.0
2023-06-07 01:25:00,23.26331627421492,0.043581125991031124,14.049442235105722,0.0
2023-06-07 01:26:00,26.35269765554196,0.07099066741378815,12.672751553234988,0.0
2023-06-07 01:27:00,25.708672735623775,0.018400265854029457,16.377073500384107,0.0
2023-06-07 01:28:00,25.586201918763244,0.033532844141084595,14.086014540377208,0.0
2023-06-07 01:29:00,23.438400744568312,0.04809006520536814,15.356105228830337,0.0
2023-06-07 01:30:00,25.060898391844916,0.07968547283233769,15.037181110826086,1.0
2023-06-07 01:31:00,28.62565070052372,0.06009894762941863,15.629445061199487,0.0
2023-06-07 01:32:00,23.532752244711897,0.04024372752239589,15.317782503541885,0.0
2023-06-07 01:33:00,25.908483540431835,0.05642236368394592,14.211635970903929,0.0
2023-06-07 01:34:00,25.715069314572442,0.08228007164939544,14.834861660188375,0.0
2023-06-07 01:35:00,24.7899925368926,0.08481774667960568,15.161937868736437,0.0
2023-06-07 01:36:00,23.608704028489147,0.06542129604060884,14.81759946378242,0.0
2023-06-07 01:37:00,23.71867937105177,0.02435555900256422,14.92107528364006,0.0
2023-06-07 01:38:00,25.11533063707079,0.021157671927338684,15.964646730714234,0.0
2023-06-07 01:39:00,26.206517892165,0.0735657381442651,15.11580817071856,0.0
2023-06-07 01:40:00,25.518269135470387,0.06750139517535168,14.859269454927848,0.0
2023-06-07 01:41:00,23.594508014414917,0.05429915002164809,14.686265556841803,0.0
2023-06-07 01:42:00,22.1544205561767,0.056052286782528424,15.85499699298572,0.0
2023-06-07 01:43:00,25.625619914530862,0.07929656018593238,14.840755120123076,0.0
2023-06-07 01:44:00,26.137565752569067,0.0803899141563138,15.983718807822434,1.0
2023-06-07 01:45:00,25.21820834958077,0.04379750753290484,14.935404633502925,1.0
2023-06-07 01:46:00,23.945912604043063,0.06925648478990497,16.411853087588035,0.0
2023-06-07 01:47:00,21.907223729582856,0.043833129494154736,15.314545330895735,0.0
2023-06-07 01:48:00,22.784394679189454,0.058392048226536784,14.60216135255722,0.0
2023-06-07 01:49:00,25.233272474541916,0.026827522965258234,15.623127165551924,0.0
2023-06-07 01:50:00,23.308966050043146,0.05239157035656324,16.31001185202634,0.0
2023-06-07 01:51:00,29.640448640793412,0.08613515483286066,16.037554464261305,0.0
2023-06-07 01:52:00,24.615646012610153,0.09121382514292517,15.379634118983788,0.0
2023-06-07 01:53:00,22.987400291832067,0.03198771544805359,14.915274904323386,0.0
2023-06-07 01:54:00,24.60252093272385,0.06424506394044388,15.099781601292872,0.0
2023-06-07 01:55:00,30.512400757850884,0.06491092226726998,15.335507645604954,0.0
2023-06-07 01:56:00,24.865698475993376,0.024833309301300812,14.686087361060284,0.0
2023-06-07 01:57:00,25.87504951779293,0.03469155885579434,14.131255481859704,0.0
2023-06-07 01:58:00,25.744945128532578,0.052427366090478975,13.8930485671476,0.0
2023-06-07 01:59:00,23.283145343691118,0.03801691614401577,15.523993563924348,0.0
2023-06-07 02:00:00,26.33377864868558,0.05463761700457997,14.320316265625406,0.0
2023-06-07 02:01:00,25.42740771369006,0.049497921609742694,14.276585530187731,1.0
2023-06-07 02:02:00,23.46752273575051,0.08893916780261919,12.931891146900123,1.0
2023-06-07 02:03:00,25.861596297254167,0.024644660261365574,14.184344521067962,1.0
2023-06-07 02:04:00,25.136653351428425,0.025137389609557793,15.388201106242699,0.0
2023-06-07 02:05:00,26.130424787733947,0.08222502759094177,13.865129129811677,0.0
2023-06-07 02:06:00,23.455980083961077,0.05687398770582529,14.808811216514384,1.0
2023-06-07 02:07:00,24.722845151676005,0.03169938472526253,14.970443583849503,0.0
2023-06-07 02:08:00,24.73213432336767,0.07496132942383772,15.529481529252145,0.0
2023-06-07 02:09:00,23.136930930876876,0.041729354708999286,15.013464283108156,0.0
2023-06-07 02:10:00,25.91605297657008,0.08243605406970639,15.560988684515385,0.0
2023-06-07 02:11:00,25.868296482591504,0.10632024386141867,14.253547551804614,0.0
2023-06-07 02:12:00,28.088892124241962,0.037357654945597875,14.574919672143446,0.0
2023-06-07 02:13:00,26.68991797327695,0.054633313062359114,15.214850376373269,0.0
2023-06-07 02:14:00,25.264714832126273,0.06922633650228388,15.182577061469512,0.0
2023-06-07 02:15:00,25.299729217392176,0.05451122509954199,15.086358420893985,0.0
2023-06-07 02:16:00,22.910283288743702,0.04675193919197869,15.51169404011227,0.0
2023-06-07 02:17:00,21.751101586003283,0.057164796568978916,15.005591549652488,0.0
2023-06-07 02:18:00,27.96417858416984,0.05482197374312314,15.313647538162957,0.0
2023-06-07 02:19:00,23.166872894612,0.056958240129103534,15.024509510417145,0.0
2023-06-07 02:20:00,24.61138898080856,0.048808257668797116,15.360530009228794,0.0
2023-06-07 02:21:00,24.412389567300693,0.04660537652990363,15.577621977023721,1.0
2023-06-07 02:22:00,21.602339938862674,0.014632121889345796,15.781224504733608,0.0
2023-06-07 02:23:00,22.405199837504288,0.049491696429001204,14.955768612781744,0.0
2023-06-07 02:24:00,23.000538805428132,0.039805655882258234,14.817936690207128,0.0
2023-06-07 02:25:00,30.86824079725408,0.030347852550595075,15.507798345777447,0.0
2023-06-07 02:26:00,21.562698021699422,0.06002146376432843,15.623669357255856,0.0
2023-06-07 02:27:00,24.975593115696633,0.038459721202150236,15.24092207736625,1.0
2023-06-07 02:28:00,22.94390682761859,0.03213502868790956,15.362303183417476,0.0
2023-06-07 02:29:00,24.916359331871732,0.09009753509454803,15.096380001449365,0.0
2023-06-07 02:30:00,23.647619866210952,0.06647964537974112,14.776732818550332,0.0
2023-06-07 02:31:00,26.513495188293437,0.059615981623304004,15.714550578053027,0.0
2023-06-07 02:32:00,22.632314466406296,0.04627051185414556,14.19730224768238,0.0
2023-06-07 02:33:00,25.757447010506603,0.044518820719247384,15.724503996667533,0.0
2023-06-07 02:34:00,21.47150446240933,0.04418508709731667,14.711511693032419,0.0
2023-06-07 02:35:00,26.373256722597098,0.0448718142854829,15.257525969153166,0.0
2023-06-07 02:36:00,25.076437610083772,0.0810619656310711,15.217554135808873,0.0
2023-06-07 02:37:00,22.967064418264513,0.040648966717762726,15.93527612679465,0.0
2023-06-07 02:38:00,25.850764978085508,0.05119780000885672,15.056141924158592,0.0
2023-06-07 02:39:00,22.401400259349558,0.03471639717842483,15.516841264721172,0.0
2023-06-07 02:40:00,22.401390909682064,0.05819151569555374,15.380159491721795,0.0
2023-06-07 02:41:00,26.05492145410212,0.061914712484022104,14.93798358458563,0.0
2023-06-07 02:42:00,25.065628882912588,0.06743544234394228,14.157939199153837,0.0
2023-06-07 02:43:00,26.713111440040745,0.02645479304393512,15.041332684490408,0.0
2023-06-07 02:44:00,25.378297671507383,0.06479437660256847,14.789343539313831,0.0
2023-06-07 02:45:00,25.929530893025788,0.0490380094754905,15.069760071646142,0.0
2023-06-07 02:46:00,23.01139779890591,0.07738498362740934,15.102749085483474,0.0
2023-06-07 02:47:00,28.025954513566454,0.05627255447278403,15.387832408908718,0.0
